slat,slon,len,wid,Year,seq
28.04000000000,-82.51000000000,0.00000000000,0,2008,66223
28.07000000000,-81.52000000000,0.00000000000,0,2005,66869
28.07000000000,-81.95000000000,0.00000000000,0,2005,66869
28.07000000000,-81.78000000000,0.00000000000,0,2005,66869
28.06000000000,-81.95000000000,0.00000000000,0,2007,66869
28.07000000000,-82.57000000000,0.00000000000,0,2008,66869
28.07000000000,-82.50000000000,0.00000000000,0,2008,66869
28.07000000000,-82.35000000000,0.00000000000,0,2008,66869
28.06000000000,-82.41000000000,0.00000000000,0,2008,66869
28.08000000000,-82.77000000000,0.00000000000,0,2005,67515
28.08000000000,-82.52000000000,0.00000000000,0,2006,67515
28.08000000000,-80.67000000000,0.00000000000,0,2007,67515
28.08000000000,-81.78000000000,0.00000000000,0,2007,67515
28.08000000000,-80.58000000000,0.00000000000,0,2007,67515
28.08000000000,-80.58000000000,0.00000000000,0,2007,67515
28.08000000000,-80.61000000000,0.00000000000,0,2007,67515
28.08000000000,-82.50000000000,0.00000000000,0,2008,67515
28.08000000000,-82.25000000000,0.00000000000,0,2008,67515
28.08000000000,-82.29000000000,0.00000000000,0,2008,67515
28.10000000000,-97.83000000000,0.00000000000,0,2005,68161
28.10000000000,-97.83000000000,0.00000000000,0,2005,68161
28.10000000000,-81.60000000000,0.00000000000,0,2005,68161
28.10000000000,-97.22000000000,0.00000000000,0,2006,68161
28.10000000000,-82.70000000000,0.00000000000,0,2006,68161
28.10000000000,-80.63000000000,0.00000000000,0,2007,68161
28.11000000000,-82.56000000000,0.00000000000,0,2007,68161
28.11000000000,-82.70000000000,0.00000000000,0,2008,68161
28.11000000000,-82.13000000000,0.00000000000,0,2009,68161
28.10000000000,-98.43000000000,0.00000000000,0,2009,68161
28.11000000000,-82.03000000000,0.00000000000,0,2009,68161
28.12000000000,-97.95000000000,0.00000000000,0,2005,68807
28.13000000000,-98.27000000000,0.00000000000,0,2005,68807
28.13000000000,-82.35000000000,0.00000000000,0,2005,68807
28.12000000000,-81.62000000000,0.00000000000,0,2006,68807
28.12000000000,-81.62000000000,0.00000000000,0,2006,68807
28.13000000000,-81.10000000000,0.00000000000,0,2008,68807
28.15000000000,-81.40000000000,0.00000000000,0,2005,69453
28.15000000000,-82.75000000000,0.00000000000,0,2005,69453
28.14000000000,-82.28000000000,0.00000000000,0,2009,69453
28.14000000000,-82.46000000000,0.00000000000,0,2009,69453
28.14000000000,-82.46000000000,0.00000000000,0,2009,69453
28.14000000000,-82.46000000000,0.00000000000,0,2009,69453
28.14000000000,-82.02000000000,0.00000000000,0,2009,69453
28.15000000000,-97.80000000000,0.00000000000,0,2009,69453
28.17000000000,-82.38000000000,0.00000000000,0,2006,70099
28.16000000000,-81.60000000000,0.00000000000,0,2007,70099
28.16000000000,-82.59000000000,0.00000000000,0,2008,70099
28.17000000000,-82.59000000000,0.00000000000,0,2008,70099
28.16000000000,-81.60000000000,0.00000000000,0,2008,70099
28.17000000000,-97.76000000000,0.00000000000,0,2009,70099
28.17000000000,-97.80000000000,0.00000000000,0,2009,70099
28.18000000000,-82.60000000000,0.00000000000,0,2008,70745
28.18000000000,-82.17000000000,0.00000000000,0,2008,70745
28.18000000000,-82.33000000000,0.00000000000,0,2008,70745
28.19000000000,-82.69000000000,0.00000000000,0,2009,70745
28.20000000000,-82.00000000000,0.00000000000,0,2009,71391
28.23000000000,-81.40000000000,0.00000000000,0,2005,72037
28.22000000000,-82.75000000000,0.00000000000,0,2005,72037
28.22000000000,-81.45000000000,0.00000000000,0,2005,72037
28.22000000000,-97.33000000000,0.00000000000,0,2005,72037
28.23000000000,-82.18000000000,0.00000000000,0,2006,72037
28.23000000000,-82.18000000000,0.00000000000,0,2006,72037
28.23000000000,-82.32000000000,0.00000000000,0,2007,72037
28.23000000000,-80.60000000000,0.00000000000,0,2007,72037
28.22000000000,-81.50000000000,0.00000000000,0,2009,72037
28.22000000000,-82.71000000000,0.00000000000,0,2009,72037
28.23000000000,-97.96000000000,0.00000000000,0,2009,72037
28.25000000000,-82.72000000000,0.00000000000,0,2006,72683
28.24000000000,-81.57000000000,0.00000000000,0,2007,72683
28.24000000000,-82.47000000000,0.00000000000,0,2007,72683
28.25000000000,-97.92000000000,0.00000000000,0,2008,72683
28.25000000000,-81.44000000000,0.00000000000,0,2008,72683
28.24000000000,-81.29000000000,0.00000000000,0,2008,72683
28.25000000000,-97.69000000000,0.00000000000,0,2009,72683
28.24000000000,-82.18000000000,0.00000000000,0,2009,72683
28.26000000000,-82.18000000000,0.00000000000,0,2007,73329
28.27000000000,-82.72000000000,0.00000000000,0,2008,73329
28.26000000000,-99.81000000000,0.00000000000,0,2009,73329
28.27000000000,-82.72000000000,0.00000000000,0,2009,73329
28.28000000000,-99.28000000000,0.00000000000,0,2006,73975
28.29000000000,-97.69000000000,0.00000000000,0,2009,73975
28.29000000000,-82.68000000000,0.00000000000,0,2009,73975
28.30000000000,-97.28000000000,0.00000000000,0,2005,74621
28.30000000000,-81.40000000000,0.00000000000,0,2005,74621
28.30000000000,-97.28000000000,0.00000000000,0,2006,74621
28.30000000000,-80.72000000000,0.00000000000,0,2006,74621
28.30000000000,-81.24000000000,0.00000000000,0,2008,74621
28.30000000000,-81.41000000000,0.00000000000,0,2009,74621
28.30000000000,-98.55000000000,0.00000000000,0,2009,74621
28.31000000000,-96.80000000000,0.00000000000,0,2009,74621
28.33000000000,-98.10000000000,0.00000000000,0,2005,75267
28.32000000000,-80.73000000000,0.00000000000,0,2008,75267
28.33000000000,-98.12000000000,0.00000000000,0,2009,75267
28.35000000000,-98.55000000000,0.00000000000,0,2006,75913
28.36000000000,-82.20000000000,0.00000000000,0,2007,76559
28.36000000000,-81.56000000000,0.00000000000,0,2007,76559
28.36000000000,-80.69000000000,0.00000000000,0,2008,76559
28.36000000000,-80.69000000000,0.00000000000,0,2008,76559
28.36000000000,-80.73000000000,0.00000000000,0,2008,76559
28.37000000000,-80.99000000000,0.00000000000,0,2008,76559
28.36000000000,-80.73000000000,0.00000000000,0,2008,76559
28.38000000000,-82.62000000000,0.00000000000,0,2007,77205
28.39000000000,-80.61000000000,0.00000000000,0,2008,77205
28.38000000000,-80.75000000000,0.00000000000,0,2008,77205
28.40000000000,-97.18000000000,0.00000000000,0,2005,77851
28.41000000000,-97.67000000000,0.00000000000,0,2007,77851
28.43000000000,-81.32000000000,0.00000000000,0,2005,78497
28.43000000000,-99.23000000000,0.00000000000,0,2006,78497
28.42000000000,-99.25000000000,0.00000000000,0,2006,78497
28.43000000000,-99.15000000000,0.00000000000,0,2006,78497
28.42000000000,-96.72000000000,0.00000000000,0,2006,78497
28.43000000000,-81.32000000000,0.00000000000,0,2007,78497
28.43000000000,-99.23000000000,0.00000000000,0,2008,78497
28.43000000000,-82.29000000000,0.00000000000,0,2008,78497
28.43000000000,-82.54000000000,0.00000000000,0,2008,78497
28.42000000000,-96.54000000000,0.00000000000,0,2009,78497
28.45000000000,-98.55000000000,0.00000000000,0,2005,79143
28.45000000000,-98.55000000000,0.00000000000,0,2005,79143
28.45000000000,-81.49000000000,0.00000000000,0,2007,79143
28.45000000000,-99.75000000000,0.00000000000,0,2008,79143
28.44000000000,-82.56000000000,0.00000000000,0,2008,79143
28.45000000000,-98.32000000000,0.00000000000,0,2009,79143
28.47000000000,-98.18000000000,0.00000000000,0,2005,79789
28.47000000000,-81.75000000000,0.00000000000,0,2006,79789
28.46000000000,-81.32000000000,0.00000000000,0,2007,79789
28.47000000000,-81.35000000000,0.00000000000,0,2007,79789
28.46000000000,-98.55000000000,0.00000000000,0,2009,79789
28.48000000000,-80.55000000000,0.00000000000,0,2007,80435
28.48000000000,-81.37000000000,0.00000000000,0,2008,80435
28.48000000000,-81.45000000000,0.00000000000,0,2009,80435
28.49000000000,-100.25000000000,0.00000000000,0,2009,80435
28.48000000000,-81.33000000000,0.00000000000,0,2009,80435
28.50000000000,-81.37000000000,0.00000000000,0,2005,81081
28.50000000000,-99.23000000000,0.00000000000,0,2006,81081
28.50000000000,-81.39000000000,0.00000000000,0,2007,81081
28.50000000000,-81.57000000000,0.00000000000,0,2008,81081
28.50000000000,-81.37000000000,0.00000000000,0,2008,81081
28.50000000000,-81.37000000000,0.00000000000,0,2009,81081
28.52000000000,-98.10000000000,0.00000000000,0,2005,81727
28.53000000000,-99.52000000000,0.00000000000,0,2006,81727
28.53000000000,-97.86000000000,0.00000000000,0,2007,81727
28.52000000000,-99.85000000000,0.00000000000,0,2007,81727
28.53000000000,-99.85000000000,0.00000000000,0,2007,81727
28.52000000000,-82.23000000000,0.00000000000,0,2008,81727
28.53000000000,-97.78000000000,0.00000000000,0,2009,81727
28.55000000000,-81.30000000000,0.00000000000,0,2005,82373
28.55000000000,-81.02000000000,0.00000000000,0,2005,82373
28.55000000000,-81.37000000000,0.00000000000,0,2005,82373
28.55000000000,-81.37000000000,0.00000000000,0,2005,82373
28.55000000000,-81.37000000000,0.00000000000,0,2005,82373
28.55000000000,-82.53000000000,0.00000000000,0,2006,82373
28.55000000000,-81.75000000000,0.00000000000,0,2006,82373
28.55000000000,-98.91000000000,0.00000000000,0,2007,82373
28.55000000000,-81.37000000000,0.00000000000,0,2007,82373
28.55000000000,-81.37000000000,0.00000000000,0,2007,82373
28.55000000000,-82.45000000000,0.00000000000,0,2008,82373
28.55000000000,-82.38000000000,0.00000000000,0,2009,82373
28.57000000000,-81.58000000000,0.00000000000,0,2005,83019
28.57000000000,-99.62000000000,0.00000000000,0,2006,83019
28.57000000000,-97.51000000000,0.00000000000,0,2007,83019
28.57000000000,-81.13000000000,0.00000000000,0,2008,83019
28.57000000000,-81.29000000000,0.00000000000,0,2008,83019
28.57000000000,-81.53000000000,0.00000000000,0,2009,83019
28.59000000000,-98.55000000000,0.00000000000,0,2007,83665
28.58000000000,-99.56000000000,0.00000000000,0,2007,83665
28.58000000000,-99.85000000000,0.00000000000,0,2007,83665
28.59000000000,-80.82000000000,0.00000000000,0,2007,83665
28.59000000000,-80.82000000000,0.00000000000,0,2008,83665
28.59000000000,-99.67000000000,0.00000000000,0,2009,83665
28.60000000000,-80.80000000000,0.00000000000,0,2005,84311
28.60000000000,-81.33000000000,0.00000000000,0,2005,84311
28.60000000000,-81.33000000000,0.00000000000,0,2005,84311
28.60000000000,-81.34000000000,0.00000000000,0,2007,84311
28.60000000000,-81.34000000000,0.00000000000,0,2007,84311
28.61000000000,-100.43000000000,0.00000000000,0,2008,84311
28.60000000000,-81.48000000000,0.00000000000,0,2009,84311
28.62000000000,-97.80000000000,0.00000000000,0,2005,84957
28.63000000000,-96.88000000000,0.00000000000,0,2006,84957
28.62000000000,-99.23000000000,0.00000000000,0,2006,84957
28.63000000000,-98.27000000000,0.00000000000,0,2007,84957
28.62000000000,-99.97000000000,0.00000000000,0,2008,84957
28.62000000000,-81.76000000000,0.00000000000,0,2008,84957
28.65000000000,-96.88000000000,0.00000000000,0,2005,85603
28.64000000000,-82.30000000000,0.00000000000,0,2007,85603
28.65000000000,-82.26000000000,0.00000000000,0,2007,85603
28.64000000000,-81.32000000000,0.00000000000,0,2007,85603
28.64000000000,-81.12000000000,0.00000000000,0,2007,85603
28.65000000000,-96.89000000000,0.00000000000,0,2008,85603
28.64000000000,-100.42000000000,0.00000000000,0,2008,85603
28.64000000000,-98.27000000000,0.00000000000,0,2009,85603
28.67000000000,-81.50000000000,0.00000000000,0,2005,86249
28.67000000000,-99.13000000000,0.00000000000,0,2006,86249
28.67000000000,-81.50000000000,0.00000000000,0,2006,86249
28.66000000000,-100.43000000000,0.00000000000,0,2007,86249
28.66000000000,-81.32000000000,0.00000000000,0,2007,86249
28.66000000000,-81.32000000000,0.00000000000,0,2007,86249
28.66000000000,-81.40000000000,0.00000000000,0,2008,86249
28.67000000000,-97.39000000000,0.00000000000,0,2009,86249
28.66000000000,-99.81000000000,0.00000000000,0,2009,86249
28.68000000000,-81.55000000000,0.00000000000,0,2005,86895
28.68000000000,-99.82000000000,0.00000000000,0,2007,86895
28.68000000000,-99.17000000000,0.00000000000,0,2007,86895
28.68000000000,-81.51000000000,0.00000000000,0,2007,86895
28.69000000000,-81.51000000000,0.00000000000,0,2008,86895
28.68000000000,-100.48000000000,0.00000000000,0,2008,86895
28.69000000000,-99.83000000000,0.00000000000,0,2009,86895
28.69000000000,-99.83000000000,0.00000000000,0,2009,86895
28.70000000000,-80.68000000000,0.00000000000,0,2005,87541
28.70000000000,-96.85000000000,0.00000000000,0,2006,87541
28.71000000000,-100.10000000000,0.00000000000,0,2008,87541
28.71000000000,-100.49000000000,0.00000000000,0,2008,87541
28.71000000000,-100.49000000000,0.00000000000,0,2008,87541
28.70000000000,-81.35000000000,0.00000000000,0,2009,87541
28.73000000000,-82.62000000000,0.00000000000,0,2005,88187
28.72000000000,-100.50000000000,0.00000000000,0,2006,88187
28.72000000000,-100.50000000000,0.00000000000,0,2007,88187
28.73000000000,-81.12000000000,0.00000000000,0,2007,88187
28.72000000000,-97.15000000000,0.00000000000,0,2009,88187
28.73000000000,-82.36000000000,0.00000000000,0,2009,88187
28.75000000000,-82.28000000000,0.00000000000,0,2005,88833
28.75000000000,-82.07000000000,0.00000000000,0,2007,88833
28.75000000000,-98.30000000000,0.00000000000,0,2009,88833
28.74000000000,-81.12000000000,0.00000000000,0,2009,88833
28.77000000000,-80.87000000000,0.00000000000,0,2005,89479
28.77000000000,-97.23000000000,0.00000000000,0,2005,89479
28.77000000000,-99.28000000000,0.00000000000,0,2005,89479
28.76000000000,-81.33000000000,0.00000000000,0,2008,89479
28.77000000000,-99.29000000000,0.00000000000,0,2009,89479
28.77000000000,-96.98000000000,0.00000000000,0,2009,89479
28.78000000000,-100.50000000000,0.00000000000,0,2006,90125
28.79000000000,-98.50000000000,0.00000000000,0,2008,90125
28.79000000000,-82.07000000000,0.00000000000,0,2008,90125
28.79000000000,-82.13000000000,0.00000000000,0,2009,90125
28.79000000000,-98.50000000000,0.00000000000,0,2009,90125
28.79000000000,-98.50000000000,0.00000000000,0,2009,90125
28.78000000000,-82.34000000000,0.00000000000,0,2009,90125
28.80000000000,-96.98000000000,0.00000000000,0,2005,90771
28.80000000000,-96.98000000000,0.00000000000,0,2005,90771
28.80000000000,-81.72000000000,0.00000000000,0,2005,90771
28.80000000000,-96.98000000000,0.00000000000,0,2005,90771
28.80000000000,-96.98000000000,0.00000000000,0,2006,90771
28.80000000000,-81.53000000000,0.00000000000,0,2006,90771
28.80000000000,-81.87000000000,0.00000000000,0,2007,90771
28.81000000000,-81.88000000000,0.00000000000,0,2007,90771
28.80000000000,-96.98000000000,0.00000000000,0,2008,90771
28.80000000000,-100.47000000000,0.00000000000,0,2008,90771
28.81000000000,-99.84000000000,0.00000000000,0,2008,90771
28.80000000000,-82.35000000000,0.00000000000,0,2009,90771
28.80000000000,-81.74000000000,0.00000000000,0,2009,90771
28.80000000000,-96.99000000000,0.00000000000,0,2009,90771
28.80000000000,-97.00000000000,0.00000000000,0,2009,90771
28.81000000000,-82.34000000000,0.00000000000,0,2009,90771
28.83000000000,-100.63000000000,0.00000000000,0,2006,91417
28.83000000000,-97.83000000000,0.00000000000,0,2006,91417
28.82000000000,-97.85000000000,0.00000000000,0,2006,91417
28.82000000000,-97.22000000000,0.00000000000,0,2007,91417
28.82000000000,-96.98000000000,0.00000000000,0,2007,91417
28.82000000000,-82.32000000000,0.00000000000,0,2007,91417
28.82000000000,-96.98000000000,0.00000000000,0,2009,91417
28.82000000000,-96.97000000000,0.00000000000,0,2009,91417
28.82000000000,-96.98000000000,0.00000000000,0,2009,91417
28.82000000000,-96.98000000000,0.00000000000,0,2009,91417
28.85000000000,-81.90000000000,0.00000000000,0,2005,92063
28.85000000000,-96.88000000000,0.00000000000,0,2006,92063
28.85000000000,-81.67000000000,0.00000000000,0,2006,92063
28.85000000000,-81.07000000000,0.00000000000,0,2007,92063
28.85000000000,-81.69000000000,0.00000000000,0,2008,92063
28.84000000000,-82.35000000000,0.00000000000,0,2009,92063
28.87000000000,-82.38000000000,0.00000000000,0,2006,92709
28.87000000000,-98.78000000000,0.00000000000,0,2006,92709
28.87000000000,-82.03000000000,0.00000000000,0,2006,92709
28.87000000000,-82.20000000000,0.00000000000,0,2007,92709
28.86000000000,-98.70000000000,0.00000000000,0,2009,92709
28.86000000000,-81.95000000000,0.00000000000,0,2009,92709
28.88000000000,-82.03000000000,0.00000000000,0,2005,93355
28.88000000000,-96.98000000000,0.00000000000,0,2005,93355
28.88000000000,-97.70000000000,0.00000000000,0,2005,93355
28.88000000000,-97.88000000000,0.00000000000,0,2007,93355
28.88000000000,-81.30000000000,0.00000000000,0,2007,93355
28.89000000000,-99.11000000000,0.00000000000,0,2008,93355
28.89000000000,-81.74000000000,0.00000000000,0,2008,93355
28.89000000000,-99.09000000000,0.00000000000,0,2009,93355
28.89000000000,-99.09000000000,0.00000000000,0,2009,93355
28.90000000000,-81.23000000000,0.00000000000,0,2006,94001
28.90000000000,-82.57000000000,0.00000000000,0,2006,94001
28.90000000000,-82.57000000000,0.00000000000,0,2007,94001
28.90000000000,-97.20000000000,0.00000000000,0,2007,94001
28.91000000000,-98.54000000000,0.00000000000,0,2008,94001
28.91000000000,-98.54000000000,0.00000000000,0,2008,94001
28.90000000000,-100.59000000000,0.00000000000,0,2008,94001
28.90000000000,-100.50000000000,0.00000000000,0,2008,94001
28.91000000000,-81.21000000000,0.00000000000,0,2008,94001
28.92000000000,-97.10000000000,0.00000000000,0,2005,94647
28.92000000000,-97.10000000000,0.00000000000,0,2005,94647
28.92000000000,-96.10000000000,0.00000000000,0,2006,94647
28.93000000000,-82.03000000000,0.00000000000,0,2006,94647
28.92000000000,-81.47000000000,0.00000000000,0,2006,94647
28.93000000000,-96.65000000000,0.00000000000,0,2006,94647
28.92000000000,-81.19000000000,0.00000000000,0,2008,94647
28.92000000000,-99.09000000000,0.00000000000,0,2009,94647
28.95000000000,-95.25000000000,0.00000000000,0,2005,95293
28.95000000000,-99.55000000000,0.00000000000,0,2006,95293
28.95000000000,-96.70000000000,0.00000000000,0,2006,95293
28.95000000000,-100.60000000000,0.00000000000,0,2006,95293
28.95000000000,-100.63000000000,0.00000000000,0,2007,95293
28.95000000000,-99.83000000000,0.00000000000,0,2007,95293
28.95000000000,-99.83000000000,0.00000000000,0,2008,95293
28.94000000000,-81.44000000000,0.00000000000,0,2008,95293
28.95000000000,-96.67000000000,0.00000000000,0,2009,95293
28.97000000000,-100.63000000000,0.00000000000,0,2006,95939
28.97000000000,-81.63000000000,0.00000000000,0,2007,95939
